Time_hours,DO_observed,DO_simulated,Residuals
8287,6.07158333333333,7.979995655949,1.90841232261567
8288,6.0495,7.7256317347821,1.6761317347821
8289,6.00033333333333,7.47937476567344,1.47904143234011
8290,5.92441666666667,7.24096648597242,1.31654981930575
8291,5.8365,7.01015760040782,1.17365760040782
8292,5.7525,6.78415571304981,1.03165571304981
8293,5.65116666666667,6.56771846711586,0.91655180044919
8294,5.55633333333333,6.4785288568776,0.922195523544273
8295,5.46116666666667,6.76898477561721,1.30781810895054
8296,5.41708333333333,7.3010635893899,1.88398025605657
8297,5.41275,7.77945358431142,2.36670358431142
8298,5.46083333333333,8.17804626965002,2.71721293631669
8299,5.57016666666667,8.51382374466981,2.94365707800314
8300,5.72233333333333,8.83955088324521,3.11721754991188
8301,5.831,9.24558302658178,3.41458302658178
8302,5.94825,9.7245429441764,3.7762929441764
8303,6.05208333333333,9.96378839411218,3.91170506077885
8304,6.06641666666667,9.83107845195249,3.76466178528582
8305,6.02333333333333,9.47521240825465,3.45187907492132
8306,6.05225,9.16934885958005,3.11709885958005
8307,6.0615,8.87707189621577,2.81557189621577
8308,6.09158333333333,8.59411152210275,2.50252818876942
8309,6.14841666666667,8.3201705724643,2.17175390579763
8310,6.23108333333333,8.05496017722082,1.82387684388749
8311,6.31291666666667,7.7982030131086,1.48528634644193
8312,6.33475,7.54963098146236,1.21488098146236
8313,6.37008333333333,7.30898359179702,0.938900258463685
8314,6.34866666666667,7.07600796180768,0.727341295141008
8315,6.28016666666667,6.85045881736963,0.570292150702965
8316,6.17225,6.63209849253836,0.459848492538364
8317,6.01483333333333,6.46697591343556,0.452142580102233
8318,5.956,6.44245415419906,0.486454154199061
8319,5.82591666666667,6.54572278509498,0.719806118428308
8320,5.74816666666667,6.75816551725023,1.00999885058356
8321,5.64841666666667,7.05827810571778,1.40986143905111
8322,5.64883333333333,7.42166834947666,1.77283501614333
8323,5.7085,7.82105609143191,2.11255609143191
8324,5.79458333333333,8.25983644689656,2.46525311356323
8325,5.932,8.79803186314,2.86603186314
8326,6.03883333333333,9.16614432489824,3.12731099156491
8327,6.112,9.21643295276832,3.10443295276832
8328,6.08266666666667,8.99158890065159,2.90892223398492
8329,6.08825,8.69933616975628,2.61108616975628
8330,6.11775,8.42204074357929,2.30429074357929
8331,6.17008333333333,8.15358450487316,1.98350117153983
8332,6.24425,7.89368576428344,1.64943576428344
8333,6.33075,7.64207145232408,1.31132145232408
8334,6.45441666666667,7.39845212248795,0.944035455821284
8335,6.51058333333333,7.16247535035057,0.651892017017241
8336,6.558,6.93391969694325,0.375919696943246
8337,6.51508333333333,6.71258219057576,0.197498857242433
8338,6.46775,6.49826254399655,0.0305125439965535
8339,6.39075,6.29076315439269,-0.0999868456073107
8340,6.24875,6.08988910338989,-0.158860896610114
8341,6.14066666666667,5.8954481570525,-0.245218509614165
8342,6.04066666666667,5.70725076588355,-0.333415900783124
8343,5.94591666666667,5.52511006482466,-0.420806601842012
8344,5.86283333333333,5.34884187325613,-0.513991460077205
8345,5.84733333333333,5.17826469499689,-0.669068638336444
8346,5.86225,5.01319971830451,-0.849050281695488
8347,5.91641666666667,4.85347081587522,-1.06294585079145
8348,6,4.69890454484388,-1.30109545515612
8349,6.12041666666667,4.54933014678399,-1.57108651988268
8350,6.35641666666667,4.4045795477077,-1.95183711895897
8351,6.34283333333333,4.26448735806581,-2.07834597526752
8352,6.37741666666667,4.12889087274774,-2.24852579391893
8353,6.45941666666667,3.99763007108157,-2.4617865955851
8354,6.48,3.87054761683404,-2.60945238316596
8355,6.446,3.7474888582105,-2.6985111417895
8356,6.48058333333333,3.62830182785496,-2.85228150547837
8357,6.54175,3.51283724285007,-3.02891275714993
8358,6.56766666666667,3.40094850471713,-3.16671816194954
8359,6.69033333333333,3.29254363229419,-3.39778970103914
8360,6.76441666666667,3.18759234549063,-3.57682432117604
8361,6.79308333333333,3.08598651219805,-3.70709682113528
8362,6.83558333333333,2.98761943711661,-3.84796389621672
8363,6.775,2.90884277694625,-3.86615722305375
8364,6.62,2.83336561286229,-3.78663438713771
8365,6.50616666666667,2.67539921513304,-3.83076745153363
8366,6.33358333333333,2.5464402113902,-3.78714312194313
8367,6.20616666666667,2.75310525563423,-3.45306141103244
8368,6.076,3.26461883011526,-2.81138116988474
8369,5.9515,3.84366258276277,-2.10783741723723
8370,5.93866666666667,4.36609253651282,-1.57257413015385
8371,5.92216666666667,4.81559271051312,-1.10657395615355
8372,5.82675,5.24280235859629,-0.583947641403713
8373,5.84958333333333,5.61672240687209,-0.232860926461243
8374,5.89708333333333,5.85548884463222,-0.0415944887011062
8375,5.96516666666667,5.8324048221945,-0.13276184447217
8376,5.97683333333333,5.67713035510429,-0.299702978229037
8377,5.99266666666667,5.49806228251118,-0.494604384155495
8378,5.91583333333333,5.32465313150286,-0.591180201830466
8379,5.87558333333333,5.15492696178721,-0.720656371546124
8380,5.88416666666667,4.99061098550711,-0.893555681159563
8381,5.90341666666667,4.83153312154557,-1.0718835451211
8382,5.89841666666667,4.67752635125599,-1.22089031541068
8383,5.93116666666667,4.52842871846215,-1.40273794820452
8384,5.94175,4.38408333143892,-1.55766666856108
8385,5.9965,4.24433869939033,-1.75216130060967
8386,6.01733333333333,4.10904853927665,-1.90828479405668
8387,6.08383333333333,3.9780709321316,-2.10576240120173
8388,6.04833333333333,3.85126830895879,-2.19706502437454
8389,6.02958333333333,3.70096579624015,-2.32861753709318
8390,5.95425,3.67749512791807,-2.27675487208193
8391,5.863,4.02051710259357,-1.84248289740643
8392,5.80525,4.62021308158053,-1.18503691841947
8393,5.72466666666667,5.18604678629893,-0.538619880367738
8394,5.66775,5.64208074150178,-0.0256692584982217
8395,5.63516666666667,6.03695630475177,0.4017896380851
8396,5.65233333333333,6.45311576599183,0.800782432658496
8397,5.73158333333333,6.96608367233796,1.23450033900463
8398,5.72925,7.48964738282768,1.76039738282768
8399,5.90125,7.73156733768686,1.83031733768686
8400,6.002,7.58696451158699,1.58496451158699
8401,5.96208333333333,7.3111383146789,1.34905498134557
8402,5.91366666666667,7.05829781305843,1.14463114639176
8403,5.90675,6.8466890275122,0.939939027512205
8404,5.87958333333333,6.62850195365036,0.748918620317035
8405,5.91633333333333,6.41721536868768,0.50088203535435
8406,6.02133333333333,6.21266393714741,0.191330603814076
8407,6.15291666666667,6.01463288389321,-0.138283782773461
8408,6.33191666666667,5.82291407671754,-0.509002589949128
8409,6.46383333333333,5.58386212010972,-0.879971213223607
8410,6.47908333333333,5.30504252122055,-1.17404081211278
8411,6.47291666666667,5.10023870682143,-1.37267795984524
8412,6.41133333333333,5.04611636818545,-1.36521696514788
8413,6.33325,5.18132155401349,-1.15192844598651
8414,6.22816666666667,5.50648067043424,-0.721685996232429
8415,6.13966666666667,5.98420048100419,-0.15546618566248
8416,6.10508333333333,6.53906810670763,0.433984773374299
8417,6.09766666666667,7.05765102595665,0.959984359289977
8418,6.10275,7.44839834614358,1.34564834614358
8419,6.18025,7.79570008491108,1.61545008491108
8420,6.336,8.17635154597098,1.84035154597098
8421,6.55025,8.64639817778863,2.09614817778863
8422,6.67366666666667,9.07407101423185,2.40040434756518
8423,6.76916666666667,9.19296192992703,2.42379526326036
8424,6.786,8.99195555004825,2.20595555004825
8425,6.74975,8.70421125657873,1.95446125657873
8426,6.69525,8.42542746294582,1.73017746294582
8427,6.70725,8.15737236588652,1.45012236588652
8428,6.72125,7.89735230808799,1.17610230808799
8429,6.78958333333333,7.64562081413299,0.856037480799656
8430,6.99041666666667,7.40191365659037,0.411496989923703
8431,7.14275,7.16597474100454,0.0232247410045394
8432,7.18,6.93755609712836,-0.242443902871639
8433,7.163,6.71641827392573,-0.446581726074274
8434,7.09575,6.50232958101314,-0.593420418986864
8435,6.9975,6.29506527904335,-0.702434720956647
8436,6.88358333333333,6.09440756556179,-0.78917576777154
8437,6.75183333333333,5.84614563167534,-0.905687701657992
8438,6.61166666666667,5.68425968010503,-0.927406986561638
8439,6.52058333333333,5.84186100000679,-0.678722333326545
8440,6.46616666666667,6.3251275150641,-0.14103915160257
8441,6.43508333333333,6.91007123581138,0.474987902478047
8442,6.46941666666667,7.36085026373899,0.891433597072319
8443,6.55316666666667,7.77768360265419,1.22451693598752
8444,6.63408333333333,8.21238035595843,1.5782970226251
8445,6.74108333333333,8.68222210430069,1.94113877096736
8446,6.90133333333333,9.07416634433649,2.17283301100316
8447,6.99566666666667,9.19674860626862,2.20108193960195
8448,7.02341666666667,9.08282079196684,2.05940412530017
8449,6.98158333333333,8.8146945870196,1.83311125368627
8450,6.968,8.51800092120796,1.55000092120796
8451,6.95391666666667,8.24648574033289,1.29256907366622
8452,7.07275,7.9836253539764,0.910875353976396
8453,7.13633333333333,7.72914404229521,0.592810708961878
8454,7.2635,7.48277450278655,0.219274502786551
8455,7.37141666666667,7.24425786492095,-0.127158801745723
8456,7.43283333333333,7.01334394419742,-0.419489389135914
8457,7.51,6.78979064715722,-0.720209352842781
8458,7.48466666666667,6.57336327604173,-0.911303390624939
8459,7.39525,6.36383452598432,-1.03141547401568
8460,7.25316666666667,6.16098458168694,-1.09218208497973
8461,7.087,5.96457201051821,-1.12242798948179
8462,6.95741666666667,5.79740386833178,-1.16001279833489
8463,6.80766666666667,6.04657340835713,-0.761093258309544
8464,6.68383333333334,6.59696586733024,-0.086867466003099
8465,6.56125,7.09531600124239,0.53406600124239
8466,6.53008333333333,7.46980801287316,0.939724679539831
8467,6.48483333333333,7.78812090146549,1.30328756813216
8468,6.51266666666667,8.13705258683042,1.62438592016375
8469,6.57633333333333,8.59701562303625,2.02068228970292
8470,6.71575,9.07164379586295,2.35589379586295
8471,6.81766666666667,9.26601243741864,2.44834577075197
8472,6.84733333333333,9.07167756851588,2.22434423518255
8473,6.81991666666667,8.74448007891729,1.92456341225062
8474,6.87216666666667,8.44092654062051,1.56875987395384
8475,6.93258333333333,8.18699456149311,1.25441122815978
8476,6.97191666666667,7.92715834205595,0.955241675389283
8477,7.074,7.67447629196635,0.600476291966352
8478,7.156,7.4298489966046,0.273848996604596
8479,7.2975,7.19301972857278,-0.104480271427215
8480,7.36733333333333,6.9637395830825,-0.403593750250826
8481,7.41291666666667,6.74171918109586,-0.67119748557081
8482,7.4315,6.52609879522814,-0.90540120477186
8483,7.39141666666667,6.31701827011924,-1.07439839654743
8484,7.27241666666667,6.11638955229294,-1.15602711437373
8485,7.15866666666667,5.92782534295433,-1.23084132371234
8486,7.05191666666667,5.8786205225465,-1.17329614412017
8487,6.9335,6.16912508525047,-0.764374914749534
8488,6.80241666666667,6.62097921503758,-0.181437451629087
8489,6.71591666666667,7.09084249445722,0.374925827790554
8490,6.6425,7.48939864942839,0.846898649428385
8491,6.583,7.82790502966958,1.24490502966958
8492,6.59083333333333,8.20256715879321,1.61173382545988
8493,6.65858333333333,8.65122441609924,1.99264108276591
8494,6.78233333333333,9.1260675298662,2.34373419653287
8495,6.84516666666667,9.32329147619565,2.47812480952898
8496,6.81475,9.11923044863923,2.30448044863923
8497,6.75016666666667,8.81361276836833,2.06344610170166
8498,6.79683333333333,8.53267505452929,1.73584172119596
8499,6.84408333333333,8.26069243889104,1.41660910555771
8500,6.90541666666667,7.99737923311992,1.09196256645325
8501,6.99058333333333,7.74245685754028,0.751873524206953
8502,7.06166666666667,7.49565937081229,0.433992704145619
8503,7.16466666666667,7.25672973491483,0.0920630682481578
8504,7.29708333333333,7.02541800230808,-0.27166533102525
8505,7.39933333333333,6.80148131593351,-0.597852017399823
8506,7.50083333333333,6.58468390921387,-0.916149424119456
8507,7.548,6.37479710605322,-1.17320289394678
8508,7.50966666666667,6.1715993208369,-1.33806734582977
8509,7.43775,5.96016770641681,-1.47758229358319
8510,7.32391666666667,5.77524195111506,-1.54867471555161
8511,7.16433333333333,5.71120318263214,-1.45313015070119
8512,7.03758333333333,5.82204747692766,-1.21553585640567
8513,6.9495,6.11928642383873,-0.830213576161274
8514,6.9195,6.57194712707986,-0.347552872920144
8515,6.89916666666667,7.10657220424303,0.207405537576363
8516,6.95391666666667,7.60721978679768,0.653303120131011
8517,6.99141666666667,7.91870135411856,0.927284687451886
8518,7.00116666666667,7.97522003666219,0.974053369995522
8519,6.97116666666667,7.85176941830853,0.880602751641856
8520,7.01466666666667,7.61917049437269,0.604503827706023
8521,7.06766666666667,7.33431847255026,0.266651805883588
8522,7.07008333333333,7.04018277291721,-0.0299005604161202
8523,7.07816666666667,6.76580702792997,-0.3123596387367
8524,7.12825,6.52630908242538,-0.601940917574618
8525,7.23858333333333,6.32288099362072,-0.915702339712606
8526,7.41,6.14278903111369,-1.26721096888631
8527,7.60258333333333,5.95957611416113,-1.6430072191722
8528,7.76641666666667,5.76961188418498,-1.99680478248169
8529,7.90583333333333,5.58570290225879,-2.32013043107454
8530,7.9405,5.40765632717537,-2.53284367282463
8531,7.91216666666667,5.23528516451953,-2.67688150214714
8532,7.78916666666667,5.06668310586443,-2.72248356080224
8533,7.67383333333333,4.89099427399941,-2.78283905933392
8534,7.5015,4.7649414340608,-2.7365585659392
8535,7.34783333333333,4.77164902030954,-2.57618431302379
8536,7.19241666666667,5.00444498038328,-2.18797168628339
8537,7.09225,5.50704835096183,-1.58520164903817
8538,7.04733333333333,5.99676871867759,-1.05056461465574
8539,7.026,6.48489512901979,-0.54110487098021
8540,6.99091666666667,7.00553693548413,0.0146202688174553
8541,7.01233333333333,7.54351948959216,0.531186156258829
8542,7.05608333333333,7.85148209803769,0.795398764704362
8543,7.10025,7.81326059666547,0.713010596665471
8544,7.12058333333333,7.60636582831904,0.485782494985709
8545,7.097,7.35212892522295,0.255128925222948
8546,7.04633333333333,7.11504322491771,0.0687098915843789
8547,7.07033333333333,6.90276427025978,-0.167569063073548
8548,7.15291666666667,6.68473712991575,-0.468179536750922
8549,7.2495,6.47165759748911,-0.777842402510888
8550,7.3375,6.26537041703384,-1.07212958296616
8551,7.44991666666667,6.06565928826281,-1.38425737840386
8552,7.415,5.87231437368639,-1.54268562631361
8553,7.48091666666667,5.6851322986125,-1.79578436805417
8554,7.45275,5.5039163010179,-1.9488336989821
8555,7.44708333333333,5.32847660172103,-2.1186067316123
8556,7.43225,5.15862916604956,-2.27362083395044
8557,7.42441666666667,4.97445000171309,-2.44996666495358
8558,7.42566666666667,4.85259433313123,-2.57307233353544
8559,7.3545,5.13177530367437,-2.22272469632563
8560,7.39408333333333,5.6985428395045,-1.69554049382883
8561,7.4225,6.25578521365143,-1.16671478634857
8562,7.49666666666667,6.79537480011878,-0.701291866547894
8563,7.53833333333333,7.29805220119857,-0.24028113213476
8564,7.49633333333333,7.78727684885201,0.290943515518679
8565,7.8525,8.29891594786418,0.446415947864181
8566,7.82408333333333,8.75487841448982,0.93079508115649
8567,7.95,8.89564956848712,0.945649568487123
8568,7.8655,8.70002725905739,0.834527259057391
8569,8.10425,8.41166565173909,0.307415651739086
8570,8.20491666666667,8.1435401847752,-0.0613764818914664
8571,8.25591666666667,7.88396139848549,-0.371955268181178
8572,8.27283333333333,7.63265640534337,-0.64017692798996
8573,8.22533333333333,7.38935835025007,-0.835974983083259
8574,8.15733333333333,7.15381423810708,-1.00351909522625
8575,8.06241666666667,6.92577938959641,-1.13663727707026
8576,7.95491666666667,6.70501570814541,-1.24990095852126
8577,7.894,6.49129167992675,-1.40270832007325
8578,7.79075,6.2843823738584,-1.5063676261416
8579,7.59841666666667,6.08406944160365,-1.51434722506302
8580,7.41591666666667,5.89014111757114,-1.52577554909553
8581,7.30141666666667,5.70239221891479,-1.59902444775188
8582,7.25016666666667,5.4956018525068,-1.75456481415987
8583,7.17183333333333,5.30115608982573,-1.8706772435076
8584,7.14975,5.18976923203333,-1.95998076796667
8585,7.08608333333333,5.18851057666439,-1.89757275666894
8586,7.07908333333333,5.2805840188583,-1.79849931447503
8587,6.88633333333333,5.40532549301916,-1.48100784031417
8588,6.61491666666667,5.42280509590129,-1.19211157076538
8589,6.44983333333333,5.31621442661739,-1.13361890671594
8590,6.16425,5.15555443933249,-1.00869556066751
8591,5.74725,4.98614179168939,-0.761108208310609
8592,5.5125,4.82860884480859,-0.683891155191408
8593,5.24025,4.67897030150663,-0.561279698493373
8594,5.12866666666667,4.52982545964258,-0.598841207024088
8595,5.08191666666667,4.38543440191056,-0.696482264756109
8596,4.96133333333333,4.24564632527519,-0.71568700805814
